text,target,label
" ""  -name- : pemerintah diingatkan pentingnya hak korban bom kampung melayu -url-  ""  hak tangkap teroris duluin uu nya yak? ",bom kampung melayu,neutral
"liat ketegangan video amatir bom kampung melayu , serem bosque! -url-  ",bom kampung melayu,neutral
"rt metro_tv  "" petugas jaga ketat rumah terduga peledakan bom kampung melayu -url- -url-  ""  ",bom kampung melayu,neutral
"-name- - datangi lokasi bom kampung melayu , jokowi ingin ruu antiterorisme segera diselesaikan ",bom kampung melayu,neutral
polisi geledah rumah di bandung terkait teror bom kampung melayu - -url- -url- -url- ,bom kampung melayu,neutral
lpsk besuk korban bom kampung melayu : -url- melalui -name- ,bom kampung melayu,neutral
kaskusberita: &8206;sosok imam gilang adinata polisi korban teror bom kampung melayu di mata keluarga -url- ,bom kampung melayu,neutral
jenazah briptu ridho korban bom kampung melayu dimakamkan di lampung -url-  -url- ,bom kampung melayu,neutral
"meninggal saat bom kampung melayu ,briptu ridho setiawan naik pangkat -url-  -url- ",bom kampung melayu,neutral
djarot jenguk korban bom kampung melayu di rs budi asih: -url- melalui -name- ,bom kampung melayu,neutral
komisi i dpr minta aparat ungkap aktor bom kampung melayu - warta ekonomi -url-  ,bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
"soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
" soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
"<= * soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
"<- soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
"'=> soal bom kampung melayu , mui: tindakan terorisme hukumnya haram -url- ",bom kampung melayu,neutral
luar biasa!! hanya butuh 5 menit bagi detikcom untuk menerbitkan berita bom kampung melayu : ilustrasi bom yang -url- -url- ,bom kampung melayu,neutral
pengamat ini bongkar 8 tanda  bom kampung melayu  diduga kuat rekayasa -url- ,bom kampung melayu,neutral
"garis polisi dilepas, warga padati lokasi bom kampung melayu -url- ",bom kampung melayu,neutral
ketutup deh berita nya sama bom kampung melayu ... -url- ,bom kampung melayu,neutral
inilah reaksi khofifah atas bom kampung melayu -url- ,bom kampung melayu,neutral
-name- - &8206;sosok imam gilang adinata polisi korban teror bom kampung melayu di mata keluarga ,bom kampung melayu,neutral
tribun: presiden jokowi jenguk korban ledakan bom kampung melayu di rs polri kramatjati: diduga aksi bom  -url- -topic- ,bom kampung melayu,neutral
tribun: presiden jokowi jenguk korban ledakan bom kampung melayu di rs polri kramatjati -url- -topic- -topic- ,bom kampung melayu,neutral
mahasiswa asal brebes jadi korban bom kampung melayu -url-  ,bom kampung melayu,neutral
ini hasil identifikasi pelaku bom kampung melayu -url- ,bom kampung melayu,neutral
"sebelum bom kampung melayu , bripda ridho ingin ke lampung saat ramadan -url- -topic- -url- ",bom kampung melayu,neutral
bripka ridho korban bom kampung melayu akan dimakamkan di lampung -url- -topic- -url- ,bom kampung melayu,neutral
jokowi-jk jenguk korban bom kampung melayu di rs polri -url- ,bom kampung melayu,neutral
wakapolda lampung akan pimpin pemakaman briptu ridho korban bom kampung melayu -url- -topic- -url- ,bom kampung melayu,neutral
mabes polri rilis kronologis ledakan bom kampung melayu -url- -topic- -url- ,bom kampung melayu,neutral
"rt okezonenews  "" &8206;sosok imam gilang adinata polisi korban teror bom kampung melayu di mata keluarga  -url-  ""  ",bom kampung melayu,neutral
polisi ungkap nama pelaku bom kampung melayu -url- ,bom kampung melayu,neutral
-topic- presiden jokowi jenguk korban ledakan bom kampung melayu di rs polri kramatjati -url-  ,bom kampung melayu,neutral
"pemanasan 2019.  ""  -name- : aneh juga! terkait bom kampung melayu , pengamat: jika pelaku kelompok teroris, kok... ""  -url-  ",bom kampung melayu,neutral
warga gelar malam solidaritas duka untuk bom kampung melayu  -url- -topic- -url- ,bom kampung melayu,neutral
"-topic- bom kampung melayu , istana turut berbelasungkawa -url- ",bom kampung melayu,neutral
-topic- terduga pelaku bom kampung melayu tak terlalu dikenal tetangga -url- ,bom kampung melayu,neutral
-topic- knpi sesalkan insiden bom kampung melayu -url- ,bom kampung melayu,neutral
seorang warga bandung minta maaf atas bom kampung melayu -url- -topic- -url- ,bom kampung melayu,neutral
"terkait bom kampung melayu , khofifah imbau masyarakat tidak terpancing -url- ",bom kampung melayu,neutral
republikaonline: bom kampung melayu tidak akan pengaruhi investor -url- ,bom kampung melayu,neutral
jokowi imbau pihak berwajib tumpas otak bom kampung melayu -url- ,bom kampung melayu,neutral
"republikaonline: bom kampung melayu , istana turut berbelasungkawa -url- ",bom kampung melayu,neutral
republikaonline: terduga pelaku bom kampung melayu tak terlalu dikenal tetangga -url- ,bom kampung melayu,neutral
republikaonline: knpi sesalkan insiden bom kampung melayu -url- ,bom kampung melayu,neutral
"-topic- ditemani wakapolri, kepala bin datangi lokasi bom kampung melayu - detikcom -url- -topic- -url- ",bom kampung melayu,neutral
"datangi lokasi bom kampung melayu , jokowi ingin ruu antiterorisme segera diselesaikan -url- ",bom kampung melayu,neutral
respons 5 negara atas bom kampung melayu -url- -url- ,bom kampung melayu,neutral
"jokowi perintahkan kapolri usut tuntas bom kampung melayu -url- kejar juga pemimpin ormad teroris imam besar habib rizieq, ",bom kampung melayu,neutral
-topic- densus 88 langsung amankan istri terduga pelaku teror bom kampung melayu -url- -topic- -url- ,bom kampung melayu,neutral
"wdyt about bom kampung melayu jakarta? -topic- -topic-  oh allah, lindungilah kami semua -url-  ",bom kampung melayu,negative
pelaku bom kampung melayu beli panci 2 hari sebelum diledakkan -url- ,bom kampung melayu,neutral
": usai bom kampung melayu , -topic- menggema di twitter -url- -url- ",bom kampung melayu,neutral
"jokowi-jk kunjungi lokasi bom kampung melayu , singgung ruu anti-terorisme -url- ",bom kampung melayu,neutral
pm australia ajak indonesia belajar dari kasus bom kampung melayu -url- ,bom kampung melayu,neutral
"bom kampung melayu , ini permintaan presidenjokowi -url-  ",bom kampung melayu,neutral
teridenfifikasi! inilah 2 nama pelaku bom kampung melayu -url- ,bom kampung melayu,neutral
jokowi-jk jenguk korban bom kampung melayu -url-  -url- ,bom kampung melayu,neutral
"liputan6dotcom: usai bom kampung melayu , -topic- menggema di twitter -url- -url- ",bom kampung melayu,neutral
ibu rt sebut ihwan bom kampung melayu warga yang baik -url- ,bom kampung melayu,neutral
kepala bin dan kapolda sambangi tkp bom kampung melayu -url-  ,bom kampung melayu,neutral
polri: pelaku bom kampung melayu diduga jaringan isis -url-  ,bom kampung melayu,neutral
struk pembelian panci jadi barang bukti bom kampung melayu ? -url- ,bom kampung melayu,neutral
"usai bom kampung melayu , -topic- menggema di twitter -url- -url- ",bom kampung melayu,neutral
"pasca bom kampung melayu , bandung waspada -url-  ",bom kampung melayu,neutral
"rt sindonews  "" lewat surat, pemimpin singapura kecam bom kampung melayu -url-  ""  ",bom kampung melayu,neutral
-topic- - inilah reaksi khofifah atas bom kampung melayu -url- -url- ,bom kampung melayu,neutral
"sejumlah netizen jadikan  "" safety check ""  bom kampung melayu bahan guyonan - -url- -url- -url- ",bom kampung melayu,neutral
menguak peristiwa bom kampung melayu -url- ,bom kampung melayu,neutral
dalam peristiwa bom kampung melayu satu polisi syahid dan dua teroris mampus alias modar. ,bom kampung melayu,neutral
-topic- raya - inilah reaksi khofifah atas bom kampung melayu -url- -url- ,bom kampung melayu,neutral
"presiden joko widodo di lokasi bom kampung melayu , kamis malam, 25 mei 2017. -url- ",bom kampung melayu,neutral
polri identifikasi pelaku bom kampung melayu -url- kasi-pelaku-bom-kampung-melayu/  -url- -url- ,bom kampung melayu,neutral
prilly latuconsina trauma pergi ke tempat umum karena bom kampung melayu -url-  -url- ,bom kampung melayu,neutral
"dgn kejadian bom kampung melayu ,sdh wkt'nya aparat bertindak lbh tegas! tuhan pulihkan bangsa kami -topic- -topic- -topic- ",bom kampung melayu,negative
-name- : wiranto: aksi bom kampung melayu punya kesamaan dengan manchester -url- -url- ,bom kampung melayu,neutral
"wow, apakah pelaku bom kampung melayu adalah yahudi & kafir? -url- ",bom kampung melayu,neutral
-topic- struk pembelian panci jadi barang bukti bom kampung melayu ? -url- -topic- -url- ,bom kampung melayu,negative
"-name- : garis polisi dilepas, warga padati lokasi bom kampung melayu -url- -url- ",bom kampung melayu,neutral
apaan koran. paling dalemnya bahas bom kampung melayu ,bom kampung melayu,negative
jokowi-jk datangi lokasi ledakan bom kampung melayu -url- -url- ,bom kampung melayu,neutral
"jpnn: ketua komisi i dpr kutuk pelaku bom kampung melayu : -url- , jakarta - ketua -url- -topic- -url- ",bom kampung melayu,neutral
densus 88 langsung amankan istri terduga pelaku teror bom kampung melayu -url- -url- ,bom kampung melayu,neutral
pengamat: ada guru baru perakit bom kampung melayu -url- ,bom kampung melayu,neutral
jpnn: ketua komisi i dpr kutuk pelaku bom kampung melayu -url- -topic- -topic- -url- ,bom kampung melayu,neutral
"detikcom: garis polisi dilepas, warga padati lokasi bom kampung melayu -url- -url- ",bom kampung melayu,neutral
ada yang percaya bom kampung melayu itu pengalihan isu? goblog!!! buang aja ijazah sekolah kalian... ,bom kampung melayu,negative
barusan ada suara kayak dentuman keras daerah pinggir sungai berantas kediri jadi keinget bom kampung melayu damnit! ,bom kampung melayu,negative
"kedua terduga pelaku bom kampung melayu tinggal di jawa barat -url- jabar adalah pusat ormas radikal fpi shg jd teroris,!! ",bom kampung melayu,neutral
mengerikan... masih banyak post nya yg mesyukuri tragedi bom kampung melayu -url- ,bom kampung melayu,negative
"di tkp bom kampung melayu , presiden jokowi minta dpr sahkan uu anti terorisme -url-  ",bom kampung melayu,neutral
ini bom yg lebih besar drpd bom kampung melayu . luar biasa. -url-  ,bom kampung melayu,neutral
-topic- -topic- ini hasil identifikasi pelaku bom kampung melayu -url- -name- ^ -url- ,bom kampung melayu,neutral
cerita gelandang persepam mu yang terdampak bom kampung melayu -url-  -url- ,bom kampung melayu,neutral
f-pdip yakin polri dan bin cepat ungkap dalang bom kampung melayu -url- -url- ,bom kampung melayu,neutral
"teror bom kampung melayu , zaskia adya mecca pasrah - showbiz -url- -url- ",bom kampung melayu,neutral
seknas jokowi kutuk teror bom kampung melayu -url-  ,bom kampung melayu,neutral
"ternyata, 3 polisi yang gugur sedang lakukan kegiatan mulia ini saat bom kampung melayu meledak: -url- ",bom kampung melayu,neutral
warga tabur bunga di lokasi bom kampung melayu -url- ,bom kampung melayu,neutral
syarikat islam kecam bom kampung melayu dan segala teror lainnya -url- ,bom kampung melayu,neutral
"tinjau lokasi bom kampung melayu , jokowi: terorisme jadi masalah semuanegara -url-  -url- ",bom kampung melayu,neutral
liputan6dotcom: respons 5 negara atas bom kampung melayu -url- -url- ,bom kampung melayu,neutral
liputan6dotcom: f-pdip yakin polri dan bin cepat ungkap dalang bom kampung melayu -url- -url- ,bom kampung melayu,neutral
liputan6dotcom: jokowi dan jk sambangi lokasi bom kampung melayu -url- -url- ,bom kampung melayu,neutral
liputan6dotcom: kepala bin dan wakapolri pantau lokasi bom kampung melayu . -url- -url- ,bom kampung melayu,neutral
liputan6dotcom: warga gelar aksi lilin di lokasi ledakan bom kampung melayu -url- -url- ,bom kampung melayu,neutral
liputan6dotcom: warga nyanyikan lagu gugur bunga di lokasi bom kampung melayu -url- -url- ,bom kampung melayu,neutral
liputan6dotcom: al chaidar: bom kampung melayu efek kekalahan isis -url- -url- ,bom kampung melayu,neutral
"minta kapolri usut bom kampung melayu , jokowi: ini sudah keterlaluan -url-  via -name- ",bom kampung melayu,neutral
video teaser - orang tua pelaku bom kampung melayu dijemput densus 88 -url- ,bom kampung melayu,neutral
pemuda muhammadiyah: stop ternak teroris! bom kampung melayu tak terkait agama tertentu - -url- -url- ,bom kampung melayu,neutral
-topic- kyai nu kecam pelaku bom kampung melayu -url- -url- ,bom kampung melayu,neutral
jokowi dan jk sambangi lokasi bom kampung melayu -url- -url- ,bom kampung melayu,neutral
kepala bin dan wakapolri pantau lokasi bom kampung melayu . -url- -url- ,bom kampung melayu,neutral
warga gelar aksi lilin di lokasi ledakan bom kampung melayu -url- -url- ,bom kampung melayu,neutral
warga nyanyikan lagu gugur bunga di lokasi bom kampung melayu -url- -url- ,bom kampung melayu,neutral
duka keluarga korban bom kampung melayu  berita 2017 -url- ,bom kampung melayu,neutral
aksi nyala lilin di tempat bom kampung melayu  berita 2017 -url- ,bom kampung melayu,neutral
korban ledakan bom kampung melayu masih dirawat di rumah sakit  berita 2017 -url- ,bom kampung melayu,neutral
detikcom: wiranto: aksi bom kampung melayu punya kesamaan dengan manchester -url- -url- ,bom kampung melayu,neutral
presiden jokowi kutuk serangan bom kampung melayu -url- -url- ,bom kampung melayu,neutral
jokowi-jk tinjau lokasi bom kampung melayu -url-  -url- ,bom kampung melayu,neutral
-topic- video teaser - orang tua pelaku bom kampung melayu dijemput densus 88 -url- -topic- ,bom kampung melayu,neutral
dan orang2 inilah yg rame2 membuat opini bhw bom kampung melayu adalah konspirasi pemerintah alihkan issue. mereka pendukung teroris! -url-  ,bom kampung melayu,negative
turut berdukacita kepada 3 bayangkhara dalam tragedi bom kampung melayu . -topic- -topic-  -url- ,bom kampung melayu,negative
kyai nu kecam pelaku bom kampung melayu -url- -url- ,bom kampung melayu,neutral
3 alasan untuk tidak menshare foto-foto korban bom kampung melayu -url- ,bom kampung melayu,neutral
wapres jk menduga bom kampung melayu dipicu ajaran sesat -url- ,bom kampung melayu,neutral
"pelaku bom kampung melayu tinggal di bandung, ridwan kamil angkat bicara -url- -url- ",bom kampung melayu,neutral
"pasca bom kampung melayu , bekasi:  "" kami tidak takut! ""  - warta ekonomi -url-  ",bom kampung melayu,neutral
ini tanggapan anies baswedan terkait bom kampung melayu -url-  ,bom kampung melayu,neutral
presiden jokowi dan wapres jk besuk korban bom kampung melayu -url- -topic- -url- ,bom kampung melayu,neutral
pesan terakhir polisi korban ledakan bom kampung melayu -url- -url- ,bom kampung melayu,neutral
ini janji korban bom kampung melayu ke ibunya sebelum tewas -url- via -name- ,bom kampung melayu,neutral
eks teroris: bom kampung melayu bukan pengalihan isu -url- ,bom kampung melayu,neutral
al chaidar: bom kampung melayu efek kekalahan isis -url- -url- ,bom kampung melayu,neutral
"-topic- datangi lokasi bom kampung melayu , jokowi ingin ruu antiterorisme segera diselesaikan -topic- -topic- ",bom kampung melayu,neutral
